"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-18,52,0.380444640159193,NA,2015,6
-18,54,0.358505455982285,NA,2015,6
-18,56,0.40984808625136,NA,2015,6
-18,58,0.372627371981658,NA,2015,6
-18,60,0.371081132982035,NA,2015,6
-18,62,0.379303960088227,NA,2015,6
-18,64,0.380845929878867,NA,2015,6
-18,66,0.43394387212444,NA,2015,6
-18,68,0.46535021865361,NA,2015,6
-18,70,0.484469129427992,NA,2015,6
-18,72,0.488003078030629,NA,2015,6
-18,74,0.458482263416604,NA,2015,6
-18,76,0.395006635838568,NA,2015,6
-18,78,0.366533274096609,NA,2015,6
-18,80,0.341441695526656,NA,2015,6
-18,82,0.37352953720148,NA,2015,6
-18,84,0.365823807112045,NA,2015,6
-18,86,0.376440364619096,NA,2015,6
-16,40,0.494948487696084,NA,2015,6
-16,42,0.472821614604863,NA,2015,6
-16,44,0.458646366250633,NA,2015,6
-16,46,0.495732117835202,NA,2015,6
-16,50,0.419088004909374,NA,2015,6
-16,52,0.457319813514887,NA,2015,6
-16,54,0.450123743364518,NA,2015,6
-16,56,0.46143270291526,NA,2015,6
-16,58,0.523697228977187,NA,2015,6
-16,60,0.348776942609162,NA,2015,6
-16,62,0.392198174855568,NA,2015,6
-16,64,0.440480649143595,NA,2015,6
-16,66,0.481064177256215,NA,2015,6
-16,68,0.463408313824416,NA,2015,6
-16,70,0.498447820985759,NA,2015,6
-16,72,0.447634544609873,NA,2015,6
-16,74,0.434946069280031,NA,2015,6
-16,76,0.443365998062547,NA,2015,6
-16,78,0.497958053067258,NA,2015,6
-16,80,0.519502761121839,NA,2015,6
-16,82,0.477224444278895,NA,2015,6
-16,84,0.38947534677745,NA,2015,6
-16,86,0.370458180415961,NA,2015,6
-14,40,0.569842645247906,NA,2015,6
-14,42,0.506418280878483,NA,2015,6
-14,44,0.461244527378578,NA,2015,6
-14,46,0.493827661274097,NA,2015,6
-14,48,0.337580119663513,NA,2015,6
-14,50,0.475456951419195,NA,2015,6
-14,52,0.514012709040954,NA,2015,6
-14,54,0.535419345148667,NA,2015,6
-14,56,0.559102123147912,NA,2015,6
-14,58,0.578094838376812,NA,2015,6
-14,60,0.401952973224199,NA,2015,6
-14,62,0.422568750336628,NA,2015,6
-14,64,0.497964772519966,NA,2015,6
-14,66,0.503595261044662,NA,2015,6
-14,68,0.482193446930291,NA,2015,6
-14,70,0.471574235134931,NA,2015,6
-14,72,0.416828493218593,NA,2015,6
-14,74,0.489502046103762,NA,2015,6
-14,76,0.493788932325939,NA,2015,6
-14,78,0.446188476633418,NA,2015,6
-14,80,0.492184210373779,NA,2015,6
-14,82,0.515117373589978,NA,2015,6
-14,84,0.452766039068983,NA,2015,6
-14,86,0.38659029064907,NA,2015,6
-12,40,0.549949764147841,NA,2015,6
-12,42,0.520182494812967,NA,2015,6
-12,44,0.477812600746337,NA,2015,6
-12,46,0.441776928831804,NA,2015,6
-12,48,0.49302288554086,NA,2015,6
-12,50,0.590930903371692,NA,2015,6
-12,52,0.662078060868576,NA,2015,6
-12,54,0.690665659172184,NA,2015,6
-12,56,0.658826913921729,NA,2015,6
-12,58,0.616422867176836,NA,2015,6
-12,60,0.757910545097765,NA,2015,6
-12,62,0.498814273550912,NA,2015,6
-12,64,0.436884392511651,NA,2015,6
-12,66,0.430910138373643,NA,2015,6
-12,68,0.439943507650039,NA,2015,6
-12,70,0.456947228050342,NA,2015,6
-12,72,0.375633710076067,NA,2015,6
-12,74,0.505644016528364,NA,2015,6
-12,76,0.580211719442849,NA,2015,6
-12,78,0.5195983445772,NA,2015,6
-12,80,0.536456046075802,NA,2015,6
-12,82,0.532854359414152,NA,2015,6
-12,84,0.514544847854241,NA,2015,6
-12,86,0.506216881300012,NA,2015,6
-10,40,0.579310760184847,NA,2015,6
-10,42,0.475876376653711,NA,2015,6
-10,44,0.498656281114866,NA,2015,6
-10,46,0.540858291788577,NA,2015,6
-10,48,0.62307474884653,NA,2015,6
-10,50,0.662176831364808,NA,2015,6
-10,52,0.791631044999317,NA,2015,6
-10,54,0.774112634967875,NA,2015,6
-10,56,0.632797653307379,NA,2015,6
-10,58,0.5410071742859,NA,2015,6
-10,60,0.468533722047829,NA,2015,6
-10,62,0.552969267875479,NA,2015,6
-10,64,0.47401333207575,NA,2015,6
-10,66,0.42600893579182,NA,2015,6
-10,68,0.486240144705193,NA,2015,6
-10,70,0.612127535645513,NA,2015,6
-10,72,0.566175506305363,NA,2015,6
-10,74,0.559685908185525,NA,2015,6
-10,76,0.557879514004,NA,2015,6
-10,78,0.553866659334205,NA,2015,6
-10,80,0.506652277506267,NA,2015,6
-10,82,0.512046808789105,NA,2015,6
-10,84,0.515168170015224,NA,2015,6
-10,86,0.538328377571371,NA,2015,6
-8,40,0.531069058624821,NA,2015,6
-8,42,0.542359497117017,NA,2015,6
-8,44,0.715583314018807,NA,2015,6
-8,46,0.82755501287196,NA,2015,6
-8,48,0.733348710852227,NA,2015,6
-8,50,0.90263297872066,NA,2015,6
-8,52,0.793705646272606,NA,2015,6
-8,54,0.759228401277559,NA,2015,6
-8,56,0.662494756777188,NA,2015,6
-8,58,0.749970337477754,NA,2015,6
-8,60,0.642799459025264,NA,2015,6
-8,62,0.623540197800914,NA,2015,6
-8,64,0.499432812436242,NA,2015,6
-8,66,0.508852903758762,NA,2015,6
-8,68,0.612643126943321,NA,2015,6
-8,70,0.755336545097205,NA,2015,6
-8,72,0.566665014565533,NA,2015,6
-8,74,0.52556496128026,NA,2015,6
-8,76,0.470110098298432,NA,2015,6
-8,78,0.48267825262759,NA,2015,6
-8,80,0.448304348528661,NA,2015,6
-8,82,0.460192389370598,NA,2015,6
-8,84,0.520732719821993,NA,2015,6
-8,86,0.55039218482044,NA,2015,6
-6,40,0.475678226201692,NA,2015,6
-6,42,0.508881996659114,NA,2015,6
-6,44,0.565288870561764,NA,2015,6
-6,46,0.737130053130116,NA,2015,6
-6,48,0.726309918736418,NA,2015,6
-6,50,0.752017614431679,NA,2015,6
-6,52,0.907141684433231,NA,2015,6
-6,54,0.789851337949688,NA,2015,6
-6,56,0.736069808552907,NA,2015,6
-6,58,0.727323645115313,NA,2015,6
-6,60,0.633908468414167,NA,2015,6
-6,62,0.624506918904889,NA,2015,6
-6,64,0.546816718297217,NA,2015,6
-6,66,0.532831556594896,NA,2015,6
-6,68,0.566033868136367,NA,2015,6
-6,70,0.487761482197583,NA,2015,6
-6,72,0.4260371437319,NA,2015,6
-6,74,0.47164604988777,NA,2015,6
-6,76,0.444997025348453,NA,2015,6
-6,78,0.4549112518318,NA,2015,6
-6,80,0.396670834714961,NA,2015,6
-6,82,0.405830186822762,NA,2015,6
-6,84,0.461088086890609,NA,2015,6
-6,86,0.515970613393519,NA,2015,6
-4,40,0.487318829635298,NA,2015,6
-4,42,0.555469095894067,NA,2015,6
-4,44,0.331377973428634,NA,2015,6
-4,46,0.431878552879034,NA,2015,6
-4,48,0.450872462191964,NA,2015,6
-4,50,0.562719310045725,NA,2015,6
-4,52,0.892203650478688,NA,2015,6
-4,54,0.884563290468456,NA,2015,6
-4,56,0.679513238745126,NA,2015,6
-4,58,0.565161659415052,NA,2015,6
-4,60,0.548986099817342,NA,2015,6
-4,62,0.550843894010824,NA,2015,6
-4,64,0.484802583456729,NA,2015,6
-4,66,0.455501816611461,NA,2015,6
-4,68,0.457719037123024,NA,2015,6
-4,70,0.438227354624757,NA,2015,6
-4,72,0.439776831570392,NA,2015,6
-4,74,0.443117191304487,NA,2015,6
-4,76,0.517261353916385,NA,2015,6
-4,78,0.462245642557671,NA,2015,6
-4,80,0.407648982619867,NA,2015,6
-4,82,0.446166449279904,NA,2015,6
-4,84,0.64834144519366,NA,2015,6
-4,86,0.695183510623044,NA,2015,6
-2,40,0.532189342290418,NA,2015,6
-2,42,0.545516920401537,NA,2015,6
-2,44,0.54324135010398,NA,2015,6
-2,46,0.639308884364329,NA,2015,6
-2,48,0.754382211658931,NA,2015,6
-2,50,0.896270393390484,NA,2015,6
-2,52,1.00612622879584,NA,2015,6
-2,54,0.828108325988675,NA,2015,6
-2,56,0.710654719925865,NA,2015,6
-2,58,0.679129333445733,NA,2015,6
-2,60,0.591611084635197,NA,2015,6
-2,62,0.515496333271127,NA,2015,6
-2,64,0.423440523052381,NA,2015,6
-2,66,0.413070250722511,NA,2015,6
-2,68,0.417233826987514,NA,2015,6
-2,70,0.480302159179485,NA,2015,6
-2,72,0.567599035438893,NA,2015,6
-2,74,0.555309120184501,NA,2015,6
-2,76,0.535262484103441,NA,2015,6
-2,78,0.531546622623379,NA,2015,6
-2,80,0.501487250539854,NA,2015,6
-2,82,0.486212106466431,NA,2015,6
-2,84,0.532907818966649,NA,2015,6
-2,86,0.523683127512534,NA,2015,6
0,42,1.04017494498264,NA,2015,6
0,44,0.910416985063824,NA,2015,6
0,46,0.887104680071826,NA,2015,6
0,48,0.705405574134568,NA,2015,6
0,50,0.515294794181655,NA,2015,6
0,52,0.650174819020968,NA,2015,6
0,54,0.664651443845489,NA,2015,6
0,56,0.547758669680443,NA,2015,6
0,58,0.59407621464968,NA,2015,6
0,60,0.632871962733636,NA,2015,6
0,62,0.589477518476822,NA,2015,6
0,64,0.479909693018568,NA,2015,6
0,66,0.439116236254469,NA,2015,6
0,68,0.432991648135983,NA,2015,6
0,70,0.524968228860827,NA,2015,6
0,72,0.685951526171926,NA,2015,6
0,74,0.684301755444526,NA,2015,6
0,76,0.648737164181485,NA,2015,6
0,78,0.622842213832256,NA,2015,6
0,80,0.54773126433224,NA,2015,6
0,82,0.47547283672331,NA,2015,6
0,84,0.385428197651722,NA,2015,6
0,86,0.377076631743047,NA,2015,6
2,44,1.30764634658893,NA,2015,6
2,46,1.16223102295432,NA,2015,6
2,48,0.455740457554175,NA,2015,6
2,50,0.444276546804597,NA,2015,6
2,52,0.582931506766558,NA,2015,6
2,54,0.581347964566063,NA,2015,6
2,56,0.584394635401528,NA,2015,6
2,58,0.596840586435671,NA,2015,6
2,60,0.608641749394506,NA,2015,6
2,62,0.61874832275703,NA,2015,6
2,64,0.605953885183704,NA,2015,6
2,66,0.569815170766648,NA,2015,6
2,68,0.579795456327567,NA,2015,6
2,70,0.658519895797319,NA,2015,6
2,72,0.584829710400006,NA,2015,6
2,74,0.659449977010351,NA,2015,6
2,76,0.728990086597494,NA,2015,6
2,78,0.643821984801993,NA,2015,6
2,80,0.592188387986755,NA,2015,6
2,82,0.563989218500339,NA,2015,6
2,84,0.53811892388492,NA,2015,6
2,86,0.539421976440483,NA,2015,6
4,46,0.643203320768144,NA,2015,6
4,48,0.695809460533168,NA,2015,6
4,50,0.644451822502608,NA,2015,6
4,52,0.696683432936186,NA,2015,6
4,54,0.618540952820331,NA,2015,6
4,56,0.682176846234749,NA,2015,6
4,58,0.626854794298264,NA,2015,6
4,60,0.574034703948914,NA,2015,6
4,62,0.591702151581369,NA,2015,6
4,64,0.614909984228305,NA,2015,6
4,66,0.681167296168429,NA,2015,6
4,68,0.718832389303242,NA,2015,6
4,70,0.819516091952445,NA,2015,6
4,72,0.689120472899393,NA,2015,6
4,74,0.574905423578565,NA,2015,6
4,76,0.754438362434437,NA,2015,6
4,78,0.680362235287342,NA,2015,6
4,80,0.558326653545516,NA,2015,6
4,82,0.4865286257049,NA,2015,6
4,84,0.670513435339348,NA,2015,6
4,86,0.650443507730961,NA,2015,6
6,48,1.15009054157933,NA,2015,6
6,50,0.745524435384429,NA,2015,6
6,52,0.916255092029287,NA,2015,6
6,54,0.875822092033923,NA,2015,6
6,56,0.740278872531942,NA,2015,6
6,58,0.720764340070525,NA,2015,6
6,60,0.660980472855132,NA,2015,6
6,62,0.644924223867969,NA,2015,6
6,64,0.609188985193355,NA,2015,6
6,66,0.628895670782637,NA,2015,6
6,68,0.720026681889538,NA,2015,6
6,70,0.809584592306917,NA,2015,6
6,72,0.754411802709576,NA,2015,6
6,74,0.651208977290878,NA,2015,6
6,76,0.568483212846614,NA,2015,6
6,78,0.749371330718119,NA,2015,6
6,80,0.470919663269146,NA,2015,6
6,82,0.540609625806688,NA,2015,6
6,84,0.645637700701546,NA,2015,6
6,86,0.691221857567628,NA,2015,6
8,50,1.34650834469479,NA,2015,6
8,52,1.18684115466075,NA,2015,6
8,54,1.10807769571741,NA,2015,6
8,56,0.78978225528435,NA,2015,6
8,58,0.800893054685245,NA,2015,6
8,60,0.70061170262526,NA,2015,6
8,62,0.712422682751936,NA,2015,6
8,64,0.644680715395414,NA,2015,6
8,66,0.57464327065757,NA,2015,6
8,68,0.63817996119356,NA,2015,6
8,70,0.717066894837276,NA,2015,6
8,72,0.709517700939939,NA,2015,6
8,74,0.745835383169286,NA,2015,6
8,76,0.651442280366565,NA,2015,6
8,78,0.631270514799086,NA,2015,6
8,80,0.71228695522251,NA,2015,6
8,82,0.599140593654442,NA,2015,6
8,84,0.691620499933897,NA,2015,6
8,86,0.6892962978118,NA,2015,6
10,42,2.19744046521909,NA,2015,6
10,44,1.48307375998113,NA,2015,6
10,46,1.79995457342416,NA,2015,6
10,48,1.78727436736944,NA,2015,6
10,50,1.17464041114147,NA,2015,6
10,52,1.02456651140946,NA,2015,6
10,54,0.943632507779532,NA,2015,6
10,56,0.891478197064953,NA,2015,6
10,58,0.754129047852216,NA,2015,6
10,60,0.770127165115749,NA,2015,6
10,62,0.697018931081726,NA,2015,6
10,64,0.593301555122835,NA,2015,6
10,66,0.544107522398095,NA,2015,6
10,68,0.578813512076589,NA,2015,6
10,70,0.638871079913019,NA,2015,6
10,72,0.652297320543767,NA,2015,6
10,74,0.755720798721636,NA,2015,6
10,80,0.662329440899096,NA,2015,6
10,82,0.641982445734794,NA,2015,6
10,84,0.635144745641285,NA,2015,6
10,86,0.613926977540056,NA,2015,6
12,42,6.23375389556894,NA,2015,6
12,44,1.36253594243456,NA,2015,6
12,46,1.4368536490237,NA,2015,6
12,48,1.63793757221117,NA,2015,6
12,50,1.21869967767911,NA,2015,6
12,52,1.23802278330748,NA,2015,6
12,54,1.05291349147766,NA,2015,6
12,56,1.03472077748911,NA,2015,6
12,58,0.931348372274941,NA,2015,6
12,60,0.882755984703976,NA,2015,6
12,62,0.689458545963107,NA,2015,6
12,64,0.649609021830407,NA,2015,6
12,66,0.622903205519887,NA,2015,6
12,68,0.60379216642188,NA,2015,6
12,70,0.575828387846167,NA,2015,6
12,72,0.708981833974067,NA,2015,6
12,74,0.848574558698705,NA,2015,6
12,80,0.708736215945747,NA,2015,6
12,82,0.678553369491258,NA,2015,6
12,84,0.751520957169985,NA,2015,6
12,86,0.752307678510745,NA,2015,6
14,42,0.250068093339602,NA,2015,6
14,48,1.77946161932415,NA,2015,6
14,50,1.37524274554518,NA,2015,6
14,52,1.22189672647251,NA,2015,6
14,54,1.11332552474406,NA,2015,6
14,56,1.01334624679552,NA,2015,6
14,58,0.964570763127671,NA,2015,6
14,60,0.931309391392602,NA,2015,6
14,62,0.725044125235743,NA,2015,6
14,64,0.743217172722022,NA,2015,6
14,66,0.671435640007257,NA,2015,6
14,68,0.651308585537804,NA,2015,6
14,70,0.61214605814053,NA,2015,6
14,72,0.710116761315752,NA,2015,6
14,80,0.710661289043594,NA,2015,6
14,82,0.720536015762223,NA,2015,6
14,84,0.744031981130441,NA,2015,6
14,86,0.684290289878845,NA,2015,6
-20,40,0.509653817333188,NA,2015,7
-20,42,0.53605851035453,NA,2015,7
-20,48,0.38063215355901,NA,2015,7
-20,50,0.381044925315686,NA,2015,7
-20,52,0.396994304939217,NA,2015,7
-20,54,0.383506049654678,NA,2015,7
-20,56,0.367655558770298,NA,2015,7
-20,58,0.382888802084702,NA,2015,7
-20,60,0.393824061384299,NA,2015,7
-20,62,0.430069430192033,NA,2015,7
-20,64,0.426538040783011,NA,2015,7
-20,66,0.449797865472347,NA,2015,7
-20,68,0.438129828635296,NA,2015,7
-20,70,0.405000736302693,NA,2015,7
-20,72,0.42708839910225,NA,2015,7
-20,74,0.377398870346273,NA,2015,7
-20,76,0.372090993834639,NA,2015,7
-20,78,0.338903887215735,NA,2015,7
-20,80,0.358193903573952,NA,2015,7
-20,82,0.351920427439073,NA,2015,7
-20,84,0.363768658594071,NA,2015,7
-20,86,0.353638057947479,NA,2015,7
-18,40,0.518622603686646,NA,2015,7
-18,42,0.50110956196503,NA,2015,7
-18,48,0.328083317453735,NA,2015,7
-18,50,0.35291518691682,NA,2015,7
-18,52,0.370065135131907,NA,2015,7
-18,54,0.391190178588861,NA,2015,7
-18,56,0.399908873159105,NA,2015,7
-18,58,0.414231945450438,NA,2015,7
-18,60,0.390307510489451,NA,2015,7
-18,62,0.421845935989425,NA,2015,7
-18,64,0.467810554499988,NA,2015,7
-18,66,0.499368836378886,NA,2015,7
-18,68,0.45142675839251,NA,2015,7
-18,70,0.452711857953793,NA,2015,7
-18,72,0.447075453872282,NA,2015,7
-18,74,0.384692233760164,NA,2015,7
-18,76,0.35428409300591,NA,2015,7
-18,78,0.338456321470974,NA,2015,7
-18,80,0.344666291992965,NA,2015,7
-18,82,0.355730358442779,NA,2015,7
-18,84,0.375272068467098,NA,2015,7
-18,86,0.373704342311749,NA,2015,7
-16,40,0.526011489505375,NA,2015,7
-16,42,0.528136178112518,NA,2015,7
-16,44,0.508680565942623,NA,2015,7
-16,46,0.486825531346361,NA,2015,7
-16,50,0.376565301296813,NA,2015,7
-16,52,0.431331668474701,NA,2015,7
-16,54,0.443064277541013,NA,2015,7
-16,56,0.489333313497578,NA,2015,7
-16,58,0.518434369504789,NA,2015,7
-16,60,0.4211289679662,NA,2015,7
-16,62,0.44394989169827,NA,2015,7
-16,64,0.512782101188937,NA,2015,7
-16,66,0.46611647974653,NA,2015,7
-16,68,0.469210245696607,NA,2015,7
-16,70,0.447500703353969,NA,2015,7
-16,72,0.448615450457099,NA,2015,7
-16,74,0.435900788532243,NA,2015,7
-16,76,0.492498238419106,NA,2015,7
-16,78,0.515318364559215,NA,2015,7
-16,80,0.429596416829121,NA,2015,7
-16,82,0.393767313088714,NA,2015,7
-16,84,0.368644276702289,NA,2015,7
-16,86,0.364413741415226,NA,2015,7
-14,40,0.484527661650437,NA,2015,7
-14,42,0.516955852388801,NA,2015,7
-14,44,0.494032207541069,NA,2015,7
-14,46,0.475342265316362,NA,2015,7
-14,48,0.325594387610051,NA,2015,7
-14,50,0.431399855000928,NA,2015,7
-14,52,0.486209671273427,NA,2015,7
-14,54,0.52388256874543,NA,2015,7
-14,56,0.562762244057084,NA,2015,7
-14,58,0.49630630265681,NA,2015,7
-14,60,0.431322414640569,NA,2015,7
-14,62,0.427938111710586,NA,2015,7
-14,64,0.433930402723438,NA,2015,7
-14,66,0.414435393323848,NA,2015,7
-14,68,0.489789613502561,NA,2015,7
-14,70,0.476514953762747,NA,2015,7
-14,72,0.469794984985357,NA,2015,7
-14,74,0.485229486686354,NA,2015,7
-14,76,0.496428450182294,NA,2015,7
-14,78,0.522026317244175,NA,2015,7
-14,80,0.475112157166138,NA,2015,7
-14,82,0.445027303145898,NA,2015,7
-14,84,0.431542550714346,NA,2015,7
-14,86,0.438349358056502,NA,2015,7
-12,40,0.518338348542782,NA,2015,7
-12,42,0.459595117857002,NA,2015,7
-12,44,0.387744633031101,NA,2015,7
-12,46,0.354917973261917,NA,2015,7
-12,48,0.401352403851792,NA,2015,7
-12,50,0.494159273367747,NA,2015,7
-12,52,0.619033007698941,NA,2015,7
-12,54,0.652478294123271,NA,2015,7
-12,56,0.629965031275743,NA,2015,7
-12,58,0.578504438314836,NA,2015,7
-12,60,0.721337711250923,NA,2015,7
-12,62,0.435049025838511,NA,2015,7
-12,64,0.434831299538654,NA,2015,7
-12,66,0.425690418821977,NA,2015,7
-12,68,0.433787285488793,NA,2015,7
-12,70,0.430342001015968,NA,2015,7
-12,72,0.42082141736509,NA,2015,7
-12,74,0.549803612376547,NA,2015,7
-12,76,0.621784730115071,NA,2015,7
-12,78,0.593115816860857,NA,2015,7
-12,80,0.52073742840172,NA,2015,7
-12,82,0.494455474976277,NA,2015,7
-12,84,0.49731424747796,NA,2015,7
-12,86,0.485552117829361,NA,2015,7
-10,40,0.540483630350774,NA,2015,7
-10,42,0.370421499177466,NA,2015,7
-10,44,0.450131726674869,NA,2015,7
-10,46,0.514375636036617,NA,2015,7
-10,48,0.636814593866561,NA,2015,7
-10,50,0.744210505683784,NA,2015,7
-10,52,0.807783178402625,NA,2015,7
-10,54,0.781568711890595,NA,2015,7
-10,56,0.646241275141329,NA,2015,7
-10,58,0.624478170839165,NA,2015,7
-10,60,0.521883274318655,NA,2015,7
-10,62,0.507111299518616,NA,2015,7
-10,64,0.537977020549972,NA,2015,7
-10,66,0.487424193372396,NA,2015,7
-10,68,0.539230694193193,NA,2015,7
-10,70,0.576592683324807,NA,2015,7
-10,72,0.57127391575839,NA,2015,7
-10,74,0.613138296067261,NA,2015,7
-10,76,0.614082134959678,NA,2015,7
-10,78,0.56742478970031,NA,2015,7
-10,80,0.517070835416195,NA,2015,7
-10,82,0.508496305890261,NA,2015,7
-10,84,0.53156201924134,NA,2015,7
-10,86,0.555140777621218,NA,2015,7
-8,40,0.59738301000421,NA,2015,7
-8,42,0.553517866322243,NA,2015,7
-8,44,0.591745691639321,NA,2015,7
-8,46,0.771318674568207,NA,2015,7
-8,48,0.732545166671957,NA,2015,7
-8,50,0.871853010428529,NA,2015,7
-8,52,0.835154081971653,NA,2015,7
-8,54,0.730646811268796,NA,2015,7
-8,56,0.684708725940285,NA,2015,7
-8,58,0.737964173476796,NA,2015,7
-8,60,0.584839467660234,NA,2015,7
-8,62,0.479702564555564,NA,2015,7
-8,64,0.55637435760102,NA,2015,7
-8,66,0.574644274039922,NA,2015,7
-8,68,0.63160037661245,NA,2015,7
-8,70,0.710230446816916,NA,2015,7
-8,72,0.550516257409831,NA,2015,7
-8,74,0.508449979593784,NA,2015,7
-8,76,0.497283681309164,NA,2015,7
-8,78,0.486401298929567,NA,2015,7
-8,80,0.474010943927498,NA,2015,7
-8,82,0.500896586375611,NA,2015,7
-8,84,0.549696377874102,NA,2015,7
-8,86,0.559205197959497,NA,2015,7
-6,40,0.496973352548483,NA,2015,7
-6,42,0.499566730897954,NA,2015,7
-6,44,0.665186578252663,NA,2015,7
-6,46,0.706372117859021,NA,2015,7
-6,48,0.699332776586241,NA,2015,7
-6,50,0.740831241085057,NA,2015,7
-6,52,0.847143822843773,NA,2015,7
-6,54,0.797608656310829,NA,2015,7
-6,56,0.702314043367551,NA,2015,7
-6,58,0.741620912668913,NA,2015,7
-6,60,0.711872589397227,NA,2015,7
-6,62,0.591719490485967,NA,2015,7
-6,64,0.562299678028698,NA,2015,7
-6,66,0.554493193925228,NA,2015,7
-6,68,0.49262258952557,NA,2015,7
-6,70,0.418838467176592,NA,2015,7
-6,72,0.474489714678376,NA,2015,7
-6,74,0.459578386144078,NA,2015,7
-6,76,0.46499704803744,NA,2015,7
-6,78,0.391708337134385,NA,2015,7
-6,80,0.38414199814354,NA,2015,7
-6,82,0.411444050400087,NA,2015,7
-6,84,0.490663265705936,NA,2015,7
-6,86,0.529536313347278,NA,2015,7
-4,40,0.449675346870749,NA,2015,7
-4,42,0.436380650308217,NA,2015,7
-4,44,0.638408796099018,NA,2015,7
-4,46,0.698109243993103,NA,2015,7
-4,48,0.719908104495122,NA,2015,7
-4,50,0.832560298480361,NA,2015,7
-4,52,1.03816046432749,NA,2015,7
-4,54,0.859849933773324,NA,2015,7
-4,56,0.767934836500367,NA,2015,7
-4,58,0.62025297478035,NA,2015,7
-4,60,0.609442913851377,NA,2015,7
-4,62,0.573322370593306,NA,2015,7
-4,64,0.494761524226276,NA,2015,7
-4,66,0.469286387175402,NA,2015,7
-4,68,0.451669668591845,NA,2015,7
-4,70,0.43559835903934,NA,2015,7
-4,72,0.465051973852793,NA,2015,7
-4,74,0.476631114009007,NA,2015,7
-4,76,0.404534642175708,NA,2015,7
-4,78,0.369715007379197,NA,2015,7
-4,80,0.38385477855361,NA,2015,7
-4,82,0.475264370937141,NA,2015,7
-4,84,0.553955122034022,NA,2015,7
-4,86,0.510695649771601,NA,2015,7
-2,40,0.478455266114894,NA,2015,7
-2,42,0.479045250960395,NA,2015,7
-2,44,0.630158035298242,NA,2015,7
-2,46,0.848392589378261,NA,2015,7
-2,48,0.935112154428383,NA,2015,7
-2,50,0.989340132434509,NA,2015,7
-2,52,0.811623571160179,NA,2015,7
-2,54,0.644798254195307,NA,2015,7
-2,56,0.600597557371422,NA,2015,7
-2,58,0.515748033620497,NA,2015,7
-2,60,0.492632271586767,NA,2015,7
-2,62,0.404556812903774,NA,2015,7
-2,64,0.40585003321236,NA,2015,7
-2,66,0.467718931722812,NA,2015,7
-2,68,0.591326383987315,NA,2015,7
-2,70,0.570760588830931,NA,2015,7
-2,72,0.578078738202089,NA,2015,7
-2,74,0.546557480789801,NA,2015,7
-2,76,0.513296982899348,NA,2015,7
-2,78,0.468967644419307,NA,2015,7
-2,80,0.439474689578938,NA,2015,7
-2,82,0.477913894032973,NA,2015,7
-2,84,0.484854914284708,NA,2015,7
-2,86,0.456036959784806,NA,2015,7
0,42,0.453240331147902,NA,2015,7
0,44,0.587951598957406,NA,2015,7
0,46,0.77258032339368,NA,2015,7
0,48,0.810861011717542,NA,2015,7
0,50,0.645407286156753,NA,2015,7
0,52,0.692428313229086,NA,2015,7
0,54,0.59973851436462,NA,2015,7
0,56,0.575658171954362,NA,2015,7
0,58,0.547554477702119,NA,2015,7
0,60,0.525465440575875,NA,2015,7
0,62,0.4648898975226,NA,2015,7
0,64,0.435533051374018,NA,2015,7
0,66,0.50263559540707,NA,2015,7
0,68,0.683868153825215,NA,2015,7
0,70,0.712729866965257,NA,2015,7
0,72,0.692059362831688,NA,2015,7
0,74,0.686629439266833,NA,2015,7
0,76,0.570274887604833,NA,2015,7
0,78,0.455028526127792,NA,2015,7
0,80,0.476404594902557,NA,2015,7
0,82,0.414422875376231,NA,2015,7
0,84,0.360666452987974,NA,2015,7
0,86,0.353471387097592,NA,2015,7
2,44,1.70266264145626,NA,2015,7
2,46,0.91583583768337,NA,2015,7
2,48,0.520774507406919,NA,2015,7
2,50,0.48519581093997,NA,2015,7
2,52,0.582060113124463,NA,2015,7
2,54,0.610369033791045,NA,2015,7
2,56,0.581383486810778,NA,2015,7
2,58,0.592578529606416,NA,2015,7
2,60,0.665158705984486,NA,2015,7
2,62,0.703785300573608,NA,2015,7
2,64,0.612041126297433,NA,2015,7
2,66,0.589719537678959,NA,2015,7
2,68,0.619603818572897,NA,2015,7
2,70,0.666096999087975,NA,2015,7
2,72,0.60082796656518,NA,2015,7
2,74,0.704708710626622,NA,2015,7
2,76,0.665922025802769,NA,2015,7
