"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
2,78,0.720227791936994,NA,2014,2
2,80,0.66956305410713,NA,2014,2
2,82,0.527031110976601,NA,2014,2
2,84,0.493755021178725,NA,2014,2
2,86,0.482700091964077,NA,2014,2
4,48,1.63605576356325,NA,2014,2
4,50,1.28246838504094,NA,2014,2
4,52,1.23005196704928,NA,2014,2
4,54,1.04935982419799,NA,2014,2
4,56,1.00977632139869,NA,2014,2
4,58,1.02656829481324,NA,2014,2
4,60,0.959233517226364,NA,2014,2
4,62,0.805763511619132,NA,2014,2
4,64,0.732355699403256,NA,2014,2
4,66,0.638734646775346,NA,2014,2
4,68,0.365413111962779,NA,2014,2
4,70,0.171998781694915,NA,2014,2
4,72,3.55940253783104,NA,2014,2
4,74,0.73389842113783,NA,2014,2
4,76,0.840742714825042,NA,2014,2
4,78,0.830840800829705,NA,2014,2
4,80,0.892788553879397,NA,2014,2
4,82,0.83237532173313,NA,2014,2
4,84,0.69194252208607,NA,2014,2
4,86,0.582528645527505,NA,2014,2
6,48,2.32453592004401,NA,2014,2
6,50,1.42942098235445,NA,2014,2
6,52,1.41285724955286,NA,2014,2
6,54,1.31037242275234,NA,2014,2
6,56,1.31167138452893,NA,2014,2
6,58,1.32408150853146,NA,2014,2
6,60,1.31104346725439,NA,2014,2
6,62,1.17101183412449,NA,2014,2
6,64,1.07634940830665,NA,2014,2
6,66,0.8456314203832,NA,2014,2
6,68,0.758982789181616,NA,2014,2
6,70,0.706789717408976,NA,2014,2
6,72,0.870018663105581,NA,2014,2
6,74,0.870265017538923,NA,2014,2
6,76,1.09021102936458,NA,2014,2
6,78,1.18275678696602,NA,2014,2
6,80,1.05179402874462,NA,2014,2
6,82,0.909426509907801,NA,2014,2
6,84,0.804403887396412,NA,2014,2
6,86,0.792957147849458,NA,2014,2
8,50,1.54931126212175,NA,2014,2
8,52,1.29464671880909,NA,2014,2
8,54,1.32600023496955,NA,2014,2
8,56,1.29567062278973,NA,2014,2
8,58,1.28265711314799,NA,2014,2
8,60,1.09709134817286,NA,2014,2
8,62,1.24739826321306,NA,2014,2
8,64,1.20376745176442,NA,2014,2
8,66,1.06657500362526,NA,2014,2
8,68,0.855501625697971,NA,2014,2
8,70,0.85128183005422,NA,2014,2
8,72,0.920676406309743,NA,2014,2
8,74,0.800416142902622,NA,2014,2
8,76,3.10635956641981,NA,2014,2
8,78,2.47828586502235,NA,2014,2
8,80,0.824518173311295,NA,2014,2
8,82,0.803814119459795,NA,2014,2
8,84,0.851141636995303,NA,2014,2
8,86,0.861088576859662,NA,2014,2
10,42,5.65581082283449,NA,2014,2
10,44,1.79698584593979,NA,2014,2
10,46,1.41265659329211,NA,2014,2
10,48,1.51381331904989,NA,2014,2
10,50,1.25306294723841,NA,2014,2
10,52,1.24075526355137,NA,2014,2
10,54,1.24994682544558,NA,2014,2
10,56,1.48537832783742,NA,2014,2
10,58,1.53553085444525,NA,2014,2
10,60,1.35449956916273,NA,2014,2
10,62,1.43265411930366,NA,2014,2
10,64,1.33464295988429,NA,2014,2
10,66,1.24837325691497,NA,2014,2
10,68,1.12558477703807,NA,2014,2
10,70,0.930549995419192,NA,2014,2
10,72,1.03483672517766,NA,2014,2
10,74,1.66421386660031,NA,2014,2
10,80,1.00359427271054,NA,2014,2
10,82,0.902700132564715,NA,2014,2
10,84,0.848809526823018,NA,2014,2
10,86,0.889859951677777,NA,2014,2
12,42,3.33278994608138,NA,2014,2
12,44,1.76375984341945,NA,2014,2
12,46,1.59336626112917,NA,2014,2
12,48,1.35136955276105,NA,2014,2
12,50,1.552746674651,NA,2014,2
12,52,2.06204643420527,NA,2014,2
12,54,1.69963930506751,NA,2014,2
12,56,1.58080497330853,NA,2014,2
12,58,1.57501505702616,NA,2014,2
12,60,1.47408016049673,NA,2014,2
12,62,1.52305516355952,NA,2014,2
12,64,1.36486033765629,NA,2014,2
12,66,1.22425664632049,NA,2014,2
12,68,1.10040003507738,NA,2014,2
12,70,0.919523311540919,NA,2014,2
12,72,1.79471386135501,NA,2014,2
12,74,1.45766227332001,NA,2014,2
12,80,1.11263381782591,NA,2014,2
12,82,1.16166654044747,NA,2014,2
12,84,0.889301878207969,NA,2014,2
12,86,0.875358683190176,NA,2014,2
14,48,1.65610333851406,NA,2014,2
14,50,1.44539186970464,NA,2014,2
14,52,1.54397936431425,NA,2014,2
14,54,1.65273668457355,NA,2014,2
14,56,1.7343593553773,NA,2014,2
14,58,1.67035109620719,NA,2014,2
14,60,1.53006923748624,NA,2014,2
14,62,1.69673029031782,NA,2014,2
14,64,1.43047983962156,NA,2014,2
14,66,1.20575183257461,NA,2014,2
14,68,1.02011945657432,NA,2014,2
14,70,0.751302353017742,NA,2014,2
14,72,1.84543798710885,NA,2014,2
14,80,1.02599648634593,NA,2014,2
14,82,1.09962173702107,NA,2014,2
14,84,0.956626212579154,NA,2014,2
14,86,1.02396259350436,NA,2014,2
-20,40,0.999767948042161,NA,2014,3
-20,42,1.1031034424814,NA,2014,3
-20,48,0.882968014904431,NA,2014,3
-20,50,0.873126110826422,NA,2014,3
-20,52,0.773373912348943,NA,2014,3
-20,54,0.74416358676865,NA,2014,3
-20,56,0.648492799803887,NA,2014,3
-20,58,1.05896378526205,NA,2014,3
-20,60,1.04013611221037,NA,2014,3
-20,62,0.994985727988322,NA,2014,3
-20,64,0.9565759893303,NA,2014,3
-20,66,0.960137506252602,NA,2014,3
-20,68,0.985323685201346,NA,2014,3
-20,70,0.908061848763096,NA,2014,3
-20,72,0.923202768872796,NA,2014,3
-20,74,0.99423879851991,NA,2014,3
-20,76,1.02831715023259,NA,2014,3
-20,78,1.16044344262998,NA,2014,3
-20,80,1.04150082545495,NA,2014,3
-20,82,1.09274009328109,NA,2014,3
-20,84,1.07113828493356,NA,2014,3
-20,86,1.19567821270997,NA,2014,3
-18,40,1.00442980567018,NA,2014,3
-18,42,1.09496067586125,NA,2014,3
-18,48,1.19216986442766,NA,2014,3
-18,50,0.885998950788977,NA,2014,3
-18,52,0.817499217527208,NA,2014,3
-18,54,0.733695311160545,NA,2014,3
-18,56,0.380684429737923,NA,2014,3
-18,58,0.770438070139207,NA,2014,3
-18,60,1.85349190090664,NA,2014,3
-18,62,1.0648488788515,NA,2014,3
-18,64,0.973054131656538,NA,2014,3
-18,66,0.920570299907264,NA,2014,3
-18,68,0.92499450196956,NA,2014,3
-18,70,0.879917390047035,NA,2014,3
-18,72,0.916705437742281,NA,2014,3
-18,74,1.01949223855303,NA,2014,3
-18,76,1.03840626302546,NA,2014,3
-18,78,1.06605845264837,NA,2014,3
-18,80,1.05517419384572,NA,2014,3
-18,82,1.05215870256546,NA,2014,3
-18,84,1.03804916066308,NA,2014,3
-18,86,1.03591285629939,NA,2014,3
-16,40,1.09339511210539,NA,2014,3
-16,42,1.10411293570512,NA,2014,3
-16,44,1.18936009116101,NA,2014,3
-16,46,1.63510408795118,NA,2014,3
-16,50,0.731456401244173,NA,2014,3
-16,52,0.601010979607194,NA,2014,3
-16,54,0.505312631093633,NA,2014,3
-16,56,0.424146532019313,NA,2014,3
-16,58,0.265677476314466,NA,2014,3
-16,60,3.04725635741571,NA,2014,3
-16,62,1.06506287186377,NA,2014,3
-16,64,0.926781039060791,NA,2014,3
-16,66,0.897749721032557,NA,2014,3
-16,68,0.916873304807584,NA,2014,3
-16,70,0.939178490146701,NA,2014,3
-16,72,1.00407320126477,NA,2014,3
-16,74,0.972434949179891,NA,2014,3
-16,76,0.949129817042647,NA,2014,3
-16,78,0.948299945699298,NA,2014,3
-16,80,0.899490242166358,NA,2014,3
-16,82,0.913929357570613,NA,2014,3
-16,84,0.933349694285582,NA,2014,3
-16,86,0.981019162202394,NA,2014,3
-14,40,0.898740687425904,NA,2014,3
-14,42,0.993484762492801,NA,2014,3
-14,44,1.00064160319363,NA,2014,3
-14,46,1.12939163554513,NA,2014,3
-14,48,3.14262306080228,NA,2014,3
-14,50,0.721303610112934,NA,2014,3
-14,52,0.558622869407578,NA,2014,3
-14,54,0.504783001249342,NA,2014,3
-14,56,0.669435546543169,NA,2014,3
-14,58,0.495639541145657,NA,2014,3
-14,60,2.87137065455348,NA,2014,3
-14,62,2.17745211830623,NA,2014,3
-14,64,1.15530063226939,NA,2014,3
-14,66,0.874752644866732,NA,2014,3
-14,68,0.874256903966588,NA,2014,3
-14,70,0.881131944119743,NA,2014,3
-14,72,0.928509237802184,NA,2014,3
-14,74,0.832531814974162,NA,2014,3
-14,76,0.850951918524333,NA,2014,3
-14,78,0.818304075418861,NA,2014,3
-14,80,0.806259199442829,NA,2014,3
-14,82,0.80675768420621,NA,2014,3
-14,84,0.799243371112533,NA,2014,3
-14,86,0.796204125528694,NA,2014,3
-12,40,0.907172840417938,NA,2014,3
-12,42,0.819881610169821,NA,2014,3
-12,44,0.769490467169152,NA,2014,3
-12,46,0.654818040218961,NA,2014,3
-12,48,0.691041943302116,NA,2014,3
-12,50,1.24512083825774,NA,2014,3
-12,52,0.738255186068181,NA,2014,3
-12,54,0.732965592161408,NA,2014,3
-12,56,0.97061224938553,NA,2014,3
-12,58,0.887829091110282,NA,2014,3
-12,60,0.867281403850118,NA,2014,3
-12,62,1.10740078031794,NA,2014,3
-12,64,1.30216238078224,NA,2014,3
-12,66,1.00420516528069,NA,2014,3
-12,68,0.867725210698275,NA,2014,3
-12,70,0.840101433236913,NA,2014,3
-12,72,0.806388006368685,NA,2014,3
-12,74,0.774181112850679,NA,2014,3
-12,76,0.755338911981886,NA,2014,3
-12,78,0.73594417083194,NA,2014,3
-12,80,0.724881583881501,NA,2014,3
-12,82,0.720306396744745,NA,2014,3
-12,84,0.681380553211095,NA,2014,3
-12,86,0.694301854378434,NA,2014,3
-10,40,0.99259648913478,NA,2014,3
-10,42,0.732775471094782,NA,2014,3
-10,44,0.692117171614067,NA,2014,3
-10,46,0.935360177726427,NA,2014,3
-10,48,0.95392556852364,NA,2014,3
-10,50,1.50836361855349,NA,2014,3
-10,52,1.2423009213167,NA,2014,3
-10,54,0.762878035201848,NA,2014,3
-10,56,1.21149725095773,NA,2014,3
-10,58,1.23314708384305,NA,2014,3
-10,60,1.23684893324589,NA,2014,3
-10,62,0.883427060581998,NA,2014,3
-10,64,0.870906719450562,NA,2014,3
-10,66,0.768652611782634,NA,2014,3
-10,68,0.792896793367455,NA,2014,3
-10,70,0.79294598478756,NA,2014,3
-10,72,0.809482160538408,NA,2014,3
-10,74,0.722814718561788,NA,2014,3
-10,76,0.760562438634641,NA,2014,3
-10,78,0.725088139017877,NA,2014,3
-10,80,0.664932402037752,NA,2014,3
-10,82,0.622924812505269,NA,2014,3
-10,84,0.581808974270418,NA,2014,3
-10,86,0.570018125637885,NA,2014,3
-8,40,0.983467528177598,NA,2014,3
-8,42,1.00476231409143,NA,2014,3
-8,44,1.01308829673169,NA,2014,3
-8,46,1.30449753157514,NA,2014,3
-8,48,1.31364619665475,NA,2014,3
-8,50,1.33325367005655,NA,2014,3
-8,52,1.45205232250596,NA,2014,3
-8,54,1.38430121064013,NA,2014,3
-8,56,1.85240128601082,NA,2014,3
-8,58,1.03384998360963,NA,2014,3
-8,60,0.846440018144667,NA,2014,3
-8,62,0.818427733215754,NA,2014,3
-8,64,0.823688821983941,NA,2014,3
-8,66,0.881478553841485,NA,2014,3
-8,68,0.896453059668983,NA,2014,3
-8,70,1.07320021308123,NA,2014,3
-8,72,0.857291395241214,NA,2014,3
-8,74,0.713720461523901,NA,2014,3
-8,76,0.731982161634765,NA,2014,3
-8,78,0.630529770413981,NA,2014,3
-8,80,0.5634716109366,NA,2014,3
-8,82,0.509629240459813,NA,2014,3
-8,84,0.554280541383237,NA,2014,3
-8,86,0.561515170840486,NA,2014,3
-6,40,0.960152361602072,NA,2014,3
-6,42,1.03997285297895,NA,2014,3
-6,44,1.32027251932663,NA,2014,3
-6,46,1.48025285640872,NA,2014,3
-6,48,1.44621583636129,NA,2014,3
-6,50,1.41249667611774,NA,2014,3
-6,52,1.26702152220906,NA,2014,3
-6,54,1.45912163274089,NA,2014,3
-6,56,1.62681357051949,NA,2014,3
-6,58,1.03455995612421,NA,2014,3
-6,60,0.917695060382367,NA,2014,3
-6,62,0.853851033444767,NA,2014,3
-6,64,0.887690810536745,NA,2014,3
-6,66,0.978498654964123,NA,2014,3
-6,68,1.0921072065463,NA,2014,3
-6,70,1.04676034817422,NA,2014,3
-6,72,0.912881612540759,NA,2014,3
-6,74,0.632719944521624,NA,2014,3
-6,76,0.621794032859265,NA,2014,3
-6,78,0.575538925951727,NA,2014,3
-6,80,0.552295641870134,NA,2014,3
-6,82,0.594034579333826,NA,2014,3
-6,84,0.625834076374929,NA,2014,3
-6,86,0.636792588618494,NA,2014,3
-4,40,0.940999529951573,NA,2014,3
-4,42,1.10673091349302,NA,2014,3
-4,44,1.51770548041122,NA,2014,3
-4,46,1.32821746560742,NA,2014,3
-4,48,1.38969608068493,NA,2014,3
-4,50,1.19614995586582,NA,2014,3
-4,52,0.975961733349068,NA,2014,3
-4,54,1.07345917847803,NA,2014,3
-4,56,0.860722203172604,NA,2014,3
-4,58,0.885448719551753,NA,2014,3
-4,60,0.809387736606635,NA,2014,3
-4,62,0.792927803545122,NA,2014,3
-4,64,0.84195984272106,NA,2014,3
-4,66,0.886971463669612,NA,2014,3
-4,68,0.873596721680962,NA,2014,3
-4,70,0.764762774204976,NA,2014,3
-4,72,0.758025954712823,NA,2014,3
-4,74,0.666560578847631,NA,2014,3
-4,76,0.546759518487613,NA,2014,3
-4,78,0.564825731755224,NA,2014,3
-4,80,0.632532849090047,NA,2014,3
-4,82,0.651333824300798,NA,2014,3
-4,84,0.723354298858419,NA,2014,3
-4,86,0.742391898987755,NA,2014,3
-2,40,1.21525141422547,NA,2014,3
-2,42,1.40254118545832,NA,2014,3
-2,44,1.94402218356688,NA,2014,3
-2,46,1.01068242075336,NA,2014,3
-2,48,1.10167599431703,NA,2014,3
-2,50,0.854414783556709,NA,2014,3
-2,52,0.543276886417327,NA,2014,3
-2,54,0.559833709389225,NA,2014,3
-2,56,0.718950146301833,NA,2014,3
-2,58,0.759439730676272,NA,2014,3
-2,60,0.785178641361388,NA,2014,3
-2,62,0.743203787962609,NA,2014,3
-2,64,0.644666267814295,NA,2014,3
-2,66,0.547024157584234,NA,2014,3
-2,68,0.430229417891258,NA,2014,3
-2,70,0.35276126797064,NA,2014,3
-2,72,0.490048574809334,NA,2014,3
-2,74,0.497589590133078,NA,2014,3
-2,76,0.467160880964543,NA,2014,3
-2,78,0.54099200617048,NA,2014,3
-2,80,0.592750046056725,NA,2014,3
-2,82,0.628440685268144,NA,2014,3
-2,84,0.620397853122617,NA,2014,3
-2,86,0.583621250485541,NA,2014,3
0,42,1.18544099563708,NA,2014,3
0,44,1.78056967489833,NA,2014,3
0,46,1.06535879786771,NA,2014,3
0,48,0.581984097368374,NA,2014,3
0,50,0.588605673906917,NA,2014,3
0,52,0.541967150440613,NA,2014,3
0,54,0.601879202712354,NA,2014,3
0,56,0.660953051843219,NA,2014,3
0,58,0.645334344609277,NA,2014,3
0,60,0.593426637092812,NA,2014,3
0,62,0.50545771449377,NA,2014,3
0,64,0.44620276605677,NA,2014,3
0,66,0.404740458711528,NA,2014,3
0,68,0.406023618788542,NA,2014,3
0,70,0.460963646819528,NA,2014,3
0,72,0.588493046865936,NA,2014,3
0,74,0.525960441690446,NA,2014,3
0,76,0.470250418454769,NA,2014,3
0,78,0.475132819151633,NA,2014,3
0,80,0.449176415892845,NA,2014,3
0,82,0.527368068251105,NA,2014,3
0,84,0.507652897901806,NA,2014,3
0,86,0.49987857328147,NA,2014,3
2,44,1.87718607802545,NA,2014,3
2,46,1.46944914026811,NA,2014,3
2,48,0.969969882536346,NA,2014,3
2,50,0.767440026916403,NA,2014,3
2,52,0.691260309452625,NA,2014,3
2,54,0.645411658508029,NA,2014,3
2,56,0.665004538742685,NA,2014,3
2,58,0.665286561490894,NA,2014,3
2,60,0.627023087567433,NA,2014,3
2,62,0.577425609317718,NA,2014,3
2,64,0.523045148263188,NA,2014,3
2,66,0.433790382936657,NA,2014,3
2,68,0.339776921619062,NA,2014,3
2,70,0.29882795800389,NA,2014,3
2,72,2.01868999311825,NA,2014,3
2,74,0.718450621347941,NA,2014,3
2,76,0.689503682426788,NA,2014,3
2,78,0.653950273658493,NA,2014,3
2,80,0.578126592458122,NA,2014,3
2,82,0.54301668923702,NA,2014,3
2,84,0.508845418189255,NA,2014,3
2,86,0.511173439482527,NA,2014,3
4,48,1.42936995449781,NA,2014,3
4,50,1.29592274881125,NA,2014,3
4,52,1.08319778577174,NA,2014,3
4,54,1.22204136801717,NA,2014,3
4,56,1.01756063386077,NA,2014,3
4,58,0.916372642935818,NA,2014,3
4,60,0.985287096027592,NA,2014,3
4,62,0.834140180710263,NA,2014,3
4,64,0.689159528318939,NA,2014,3
4,66,0.399341662020896,NA,2014,3
4,68,0.213488654834577,NA,2014,3
4,70,0.108348992029098,NA,2014,3
4,72,4.61515868808123,NA,2014,3
4,74,0.860960790490244,NA,2014,3
4,76,0.882816008802864,NA,2014,3
4,78,0.89452051248328,NA,2014,3
4,80,0.826614741526707,NA,2014,3
4,82,0.689077265695819,NA,2014,3
4,84,0.582020204359045,NA,2014,3
4,86,0.584729226606508,NA,2014,3
6,48,1.37843438542248,NA,2014,3
6,50,1.6617014630715,NA,2014,3
6,52,1.62732694890203,NA,2014,3
6,54,1.53148586120737,NA,2014,3
6,56,1.51583952347892,NA,2014,3
6,58,1.39108326977059,NA,2014,3
6,60,1.37114425710866,NA,2014,3
6,62,1.20424269202856,NA,2014,3
6,64,0.977256022946155,NA,2014,3
6,66,0.818398838750951,NA,2014,3
6,68,0.693119940469392,NA,2014,3
6,70,0.644515354162095,NA,2014,3
6,72,0.809507130298696,NA,2014,3
6,74,0.834132677771979,NA,2014,3
6,76,0.84352018710253,NA,2014,3
6,78,1.39027060453595,NA,2014,3
6,80,0.912265014396494,NA,2014,3
6,82,0.808019013806596,NA,2014,3
6,84,0.74383698426868,NA,2014,3
6,86,0.740232850595187,NA,2014,3
8,50,1.62973709204113,NA,2014,3
8,52,1.26800785640649,NA,2014,3
8,54,1.2969189402664,NA,2014,3
8,56,1.40362295125841,NA,2014,3
8,58,1.34086738497446,NA,2014,3
8,60,1.21135010637049,NA,2014,3
8,62,1.24178035344969,NA,2014,3
8,64,1.20823705991176,NA,2014,3
8,66,1.05163825390106,NA,2014,3
8,68,0.903878919870382,NA,2014,3
8,70,0.857029608123699,NA,2014,3
8,72,0.882987984595867,NA,2014,3
8,74,0.963642466049712,NA,2014,3
8,76,3.69986722582087,NA,2014,3
8,78,2.41105838661176,NA,2014,3
8,80,0.805564751327454,NA,2014,3
8,82,0.86865651197598,NA,2014,3
8,84,0.879300378436576,NA,2014,3
8,86,0.836773377352504,NA,2014,3
10,42,5.27694464544191,NA,2014,3
10,44,2.00095948914348,NA,2014,3
10,46,1.67499687803241,NA,2014,3
10,48,1.2858979608097,NA,2014,3
10,50,1.51885950379758,NA,2014,3
10,52,1.33457563697177,NA,2014,3
10,54,1.19088178779596,NA,2014,3
10,56,1.4353725170639,NA,2014,3
10,58,1.44400056085039,NA,2014,3
10,60,1.43392501631251,NA,2014,3
10,62,1.39746450720268,NA,2014,3
10,64,1.32508228581706,NA,2014,3
10,66,1.09160087201878,NA,2014,3
10,68,1.07890253219633,NA,2014,3
10,70,0.977389405134661,NA,2014,3
10,72,1.09785792893756,NA,2014,3
10,74,1.77231479800254,NA,2014,3
10,80,0.934267549076122,NA,2014,3
10,82,1.07313283752169,NA,2014,3
10,84,0.997362815114039,NA,2014,3
10,86,0.900778173519078,NA,2014,3
12,42,5.17582857888465,NA,2014,3
12,44,2.37788011595724,NA,2014,3
12,46,1.45619806644673,NA,2014,3
12,48,1.2446852843021,NA,2014,3
12,50,1.79413212915706,NA,2014,3
12,52,2.58456329905713,NA,2014,3
12,54,1.71390916391806,NA,2014,3
12,56,1.51054758123559,NA,2014,3
12,58,1.78736912654079,NA,2014,3
12,60,1.64849887010525,NA,2014,3
12,62,1.56227209074523,NA,2014,3
12,64,1.34766565248584,NA,2014,3
12,66,1.33961850534257,NA,2014,3
12,68,1.22352216194808,NA,2014,3
12,70,1.08978082422592,NA,2014,3
12,72,1.47156721623499,NA,2014,3
12,74,1.51900981351527,NA,2014,3
12,80,1.17662599429206,NA,2014,3
12,82,1.120165614952,NA,2014,3
12,84,1.06404632551255,NA,2014,3
12,86,1.04026939559688,NA,2014,3
14,48,1.23130869384735,NA,2014,3
14,50,1.22806316277673,NA,2014,3
14,52,1.59499825657375,NA,2014,3
14,54,1.80764011846435,NA,2014,3
14,56,1.43915686283701,NA,2014,3
14,58,1.91639783914371,NA,2014,3
14,60,1.74114690320466,NA,2014,3
14,62,1.82919654121963,NA,2014,3
14,64,1.39286364134281,NA,2014,3
14,66,1.29858595549419,NA,2014,3
14,68,1.11105584665652,NA,2014,3
14,70,0.99762408739777,NA,2014,3
14,72,1.2558322259255,NA,2014,3
14,80,1.09883128603299,NA,2014,3
14,82,1.03241223136904,NA,2014,3
14,84,1.0936722330028,NA,2014,3
14,86,1.08243400243021,NA,2014,3
-20,40,0.946719330307786,NA,2014,4
-20,42,1.07773251012772,NA,2014,4
-20,48,0.84292064268066,NA,2014,4
-20,50,0.82702734209942,NA,2014,4
-20,52,0.697823882813531,NA,2014,4
-20,54,0.584558162100951,NA,2014,4
-20,56,0.825968029529259,NA,2014,4
-20,58,1.0568958099271,NA,2014,4
-20,60,1.07735172545913,NA,2014,4
-20,62,0.988046016802482,NA,2014,4
-20,64,0.940631397297417,NA,2014,4
-20,66,0.954858756241285,NA,2014,4
-20,68,0.946662682301744,NA,2014,4
-20,70,0.890888746079333,NA,2014,4
-20,72,0.925870720034948,NA,2014,4
-20,74,0.996353083883447,NA,2014,4
-20,76,0.93301855298794,NA,2014,4
-20,78,1.10142875164747,NA,2014,4
-20,80,1.04224698158257,NA,2014,4
-20,82,1.00044163083313,NA,2014,4
-20,84,1.05972669829304,NA,2014,4
-20,86,1.05158353282346,NA,2014,4
-18,40,1.02012461011281,NA,2014,4
-18,42,1.04051523664823,NA,2014,4
-18,48,0.888136978497108,NA,2014,4
-18,50,0.792539914985305,NA,2014,4
-18,52,0.642279154196795,NA,2014,4
-18,54,0.557752627958716,NA,2014,4
-18,56,0.463132301816303,NA,2014,4
-18,58,0.696243955635975,NA,2014,4
-18,60,1.68756112691862,NA,2014,4
-18,62,1.22341965544555,NA,2014,4
-18,64,0.917347992628951,NA,2014,4
-18,66,0.869133909460571,NA,2014,4
-18,68,0.853834836233269,NA,2014,4
-18,70,0.969943667379104,NA,2014,4
-18,72,0.962698941384615,NA,2014,4
-18,74,0.928372262770103,NA,2014,4
-18,76,0.979097816503296,NA,2014,4
-18,78,0.995339860035865,NA,2014,4
-18,80,0.9456325595888,NA,2014,4
-18,82,0.958595641474757,NA,2014,4
-18,84,0.993362739889158,NA,2014,4
-18,86,0.982077966133753,NA,2014,4
-16,40,0.924353480636787,NA,2014,4
-16,42,0.996313970688126,NA,2014,4
-16,44,1.19575000727151,NA,2014,4
-16,46,1.18130116177164,NA,2014,4
-16,50,0.736967363437738,NA,2014,4
-16,52,0.59364663171237,NA,2014,4
-16,54,0.536961173581787,NA,2014,4
-16,56,0.542417931037576,NA,2014,4
-16,58,0.210903057475443,NA,2014,4
-16,60,2.13927602515274,NA,2014,4
-16,62,0.993124480983587,NA,2014,4
-16,64,0.877456204924319,NA,2014,4
-16,66,0.829223891744321,NA,2014,4
-16,68,0.864833716130643,NA,2014,4
-16,70,0.950791305358763,NA,2014,4
-16,72,0.926014350058028,NA,2014,4
-16,74,0.865174996797685,NA,2014,4
-16,76,0.869555849947587,NA,2014,4
-16,78,0.895835592939208,NA,2014,4
-16,80,0.841658640118247,NA,2014,4
-16,82,0.834422885892154,NA,2014,4
-16,84,0.919913115766313,NA,2014,4
-16,86,0.897061914785041,NA,2014,4
-14,40,0.81431018766989,NA,2014,4
-14,42,0.968517936680265,NA,2014,4
-14,44,0.88067253558166,NA,2014,4
-14,46,0.998459569024909,NA,2014,4
-14,48,4.49891087913041,NA,2014,4
-14,50,0.65077588243046,NA,2014,4
-14,52,0.490666673832607,NA,2014,4
-14,54,0.629458398587519,NA,2014,4
-14,56,0.6649730938504,NA,2014,4
-14,58,0.44360792365117,NA,2014,4
-14,60,3.22142143246632,NA,2014,4
-14,62,1.95773801923971,NA,2014,4
-14,64,1.03560056700199,NA,2014,4
-14,66,0.936359875507791,NA,2014,4
-14,68,0.849314347651132,NA,2014,4
-14,70,0.832966980413982,NA,2014,4
-14,72,0.791421857900504,NA,2014,4
-14,74,0.792234548067467,NA,2014,4
-14,76,0.755873062447817,NA,2014,4
-14,78,0.743994401246999,NA,2014,4
-14,80,0.739936154404724,NA,2014,4
-14,82,0.760948749538511,NA,2014,4
-14,84,0.79254509675213,NA,2014,4
-14,86,0.828336291677422,NA,2014,4
-12,40,0.80545919238984,NA,2014,4
-12,42,0.782100433459668,NA,2014,4
-12,44,0.728096044467141,NA,2014,4
-12,46,0.69378458362247,NA,2014,4
-12,48,0.727166930292445,NA,2014,4
-12,50,0.854667416753115,NA,2014,4
-12,52,0.683958197395421,NA,2014,4
-12,54,0.760311061725089,NA,2014,4
-12,56,0.806899629496016,NA,2014,4
-12,58,0.980122219480318,NA,2014,4
-12,60,2.39824195803973,NA,2014,4
-12,62,1.06150358939196,NA,2014,4
-12,64,0.998706549271527,NA,2014,4
-12,66,0.966669205465802,NA,2014,4
-12,68,0.860964520296289,NA,2014,4
-12,70,0.758459017746564,NA,2014,4
-12,72,0.729109782221969,NA,2014,4
-12,74,0.6985566407925,NA,2014,4
-12,76,0.730598834877903,NA,2014,4
-12,78,0.724276118497882,NA,2014,4
-12,80,0.707774357356269,NA,2014,4
-12,82,0.668989042499689,NA,2014,4
-12,84,0.672176061567195,NA,2014,4
-12,86,0.656722514248557,NA,2014,4
-10,40,0.713310609697326,NA,2014,4
-10,42,0.608215639990306,NA,2014,4
-10,44,0.692221262733693,NA,2014,4
-10,46,0.903880642598762,NA,2014,4
-10,48,1.05011650150711,NA,2014,4
-10,50,1.24696945846671,NA,2014,4
-10,52,1.21136344892697,NA,2014,4
-10,54,1.20456223698264,NA,2014,4
-10,56,1.24179519416971,NA,2014,4
-10,58,1.25863240821026,NA,2014,4
-10,60,1.07727026802651,NA,2014,4
-10,62,0.943185487317857,NA,2014,4
-10,64,0.866624150935698,NA,2014,4
-10,66,0.807547969384878,NA,2014,4
-10,68,0.744111576348681,NA,2014,4
-10,70,0.761947269840517,NA,2014,4
-10,72,0.795396773782731,NA,2014,4
-10,74,0.774911641257091,NA,2014,4
-10,76,0.743619584374958,NA,2014,4
-10,78,0.711082326110314,NA,2014,4
-10,80,0.653489322630964,NA,2014,4
-10,82,0.569795538314308,NA,2014,4
-10,84,0.577366651744685,NA,2014,4
-10,86,0.574148143496778,NA,2014,4
-8,40,0.849414395860263,NA,2014,4
-8,42,0.980038232623634,NA,2014,4
